09/25/2018 05:52:23 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,0.00,71.00,53.00,0.36,0.23,9.74,12.12,100.61,99.38,102.26,8.00,99.20
09/25/2018 05:52:24 PM,0.50,0.00,0.50,98.50,0.00,0.50,0.00,31.00,73.00,55.00,0.36,0.35,11.25,13.35,116.69,111.45,123.64,7.81,100.00
09/25/2018 05:52:25 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,0.00,73.00,12.00,0.38,0.05,10.26,8.22,107.11,108.77,97.00,11.58,98.40
09/25/2018 05:52:26 PM,0.00,0.00,0.00,92.93,0.00,7.07,0.00,2.00,79.00,21.00,0.35,0.09,9.12,7.76,86.68,87.85,82.29,9.88,98.80
09/25/2018 05:52:27 PM,0.00,0.00,0.50,92.46,0.00,7.04,0.00,0.00,64.00,59.00,0.33,0.25,9.56,13.04,118.70,116.00,121.63,8.13,100.00
09/25/2018 05:52:28 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,0.00,69.00,60.00,0.33,0.25,9.12,13.38,110.14,102.03,119.47,7.75,100.00
09/25/2018 05:52:29 PM,0.00,0.00,0.50,99.00,0.00,0.50,0.00,25.00,64.00,73.00,0.35,0.42,11.45,16.22,122.16,119.81,124.22,7.15,98.00
09/25/2018 05:52:30 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,66.00,82.00,0.31,0.34,9.08,17.41,129.68,119.76,137.66,6.73,99.60
09/25/2018 05:52:31 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,66.00,51.00,0.33,0.21,9.44,12.59,114.91,115.82,113.73,8.48,99.20
09/25/2018 05:52:32 PM,0.50,0.00,0.99,98.51,0.00,0.00,0.00,1.00,72.00,45.00,0.37,0.20,9.98,12.04,111.35,117.22,101.96,8.48,99.20
09/25/2018 05:52:33 PM,0.50,0.00,0.50,99.00,0.00,0.00,0.00,1.00,74.00,30.00,0.35,0.13,9.46,9.67,105.77,108.92,98.00,9.50,98.80
09/25/2018 05:52:34 PM,0.00,0.00,0.51,98.48,0.00,1.01,0.00,37.00,96.00,58.00,0.47,0.38,11.22,18.42,128.55,134.21,119.17,6.44,99.20
09/25/2018 05:52:35 PM,0.00,0.00,0.50,80.90,0.00,18.59,0.00,0.00,162.00,39.00,0.71,0.16,8.92,26.15,132.24,133.60,126.56,4.98,100.00
09/25/2018 05:52:36 PM,0.00,0.00,0.50,85.43,0.00,14.07,0.00,0.00,131.00,28.00,0.80,0.11,11.77,15.34,101.56,99.60,110.71,6.29,100.00
09/25/2018 05:52:37 PM,0.50,0.00,0.50,98.00,0.00,1.00,0.00,0.00,74.00,13.00,0.54,0.05,13.79,9.94,127.13,127.78,123.38,11.49,100.00
09/25/2018 05:52:38 PM,0.50,0.00,0.50,69.00,0.00,30.00,0.00,0.00,66.00,25.00,0.45,0.11,12.48,9.81,118.24,121.27,110.24,10.86,98.80
09/25/2018 05:52:39 PM,0.00,0.00,0.50,86.93,0.00,12.56,0.00,0.00,138.00,26.00,0.72,0.11,10.34,20.63,133.22,130.90,145.54,6.07,99.60
09/25/2018 05:52:40 PM,0.00,0.00,0.00,95.96,0.00,4.04,0.00,30.00,64.00,32.00,0.32,0.25,12.25,8.06,95.88,102.94,81.75,10.17,97.60
09/25/2018 05:52:41 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,67.00,47.00,0.31,0.20,9.12,13.22,124.70,115.88,137.28,8.70,99.20
09/25/2018 05:52:42 PM,0.50,0.00,0.50,99.00,0.00,0.00,0.00,2.00,67.00,44.00,0.42,0.21,11.53,11.53,114.31,120.24,105.27,8.90,98.80
09/25/2018 05:52:43 PM,0.50,0.00,0.50,87.56,0.00,11.44,0.00,0.00,71.00,42.00,0.40,0.18,10.48,10.50,105.45,107.61,101.81,8.85,100.00
09/25/2018 05:52:44 PM,0.00,0.00,1.00,80.50,0.00,18.50,0.00,1.00,75.00,42.00,0.36,0.18,9.44,11.66,107.21,108.85,104.29,8.48,99.20
09/25/2018 05:52:45 PM,0.00,0.00,0.51,99.49,0.00,0.00,0.00,36.00,68.00,49.00,0.36,0.34,12.24,11.26,105.16,110.82,97.31,8.41,98.40
09/25/2018 05:52:46 PM,0.50,0.00,0.50,78.61,0.00,20.40,0.00,1.00,75.00,30.00,0.34,0.13,9.07,9.22,94.25,97.23,86.80,9.49,99.60
09/25/2018 05:52:47 PM,0.00,0.00,0.00,91.92,0.00,8.08,0.00,2.00,69.00,42.00,0.37,0.19,10.23,10.88,107.03,112.70,97.71,8.86,98.40
09/25/2018 05:52:48 PM,0.50,0.00,0.50,51.50,0.00,47.50,0.00,0.00,69.00,39.00,0.35,0.18,10.00,11.16,111.78,113.74,108.31,9.11,98.40
09/25/2018 05:52:49 PM,0.00,0.00,0.50,49.50,0.00,50.00,0.00,0.00,69.00,27.00,0.37,0.12,10.42,10.00,121.17,122.61,117.48,10.42,100.00
09/25/2018 05:52:50 PM,0.00,0.00,0.00,61.62,0.00,38.38,0.00,27.00,67.00,41.00,0.33,0.27,11.48,11.90,115.15,119.04,108.78,9.15,98.80
09/25/2018 05:52:51 PM,0.50,0.00,1.00,49.00,0.00,49.50,0.00,1.00,72.00,42.00,0.39,0.18,10.18,12.95,128.67,130.11,126.19,8.70,99.20
09/25/2018 05:52:52 PM,0.00,0.00,0.00,51.26,0.00,48.74,0.00,0.00,68.00,51.00,0.36,0.22,10.02,12.06,109.55,111.18,107.37,8.40,100.00
09/25/2018 05:52:53 PM,0.50,0.00,0.00,49.50,0.00,50.00,0.00,0.00,70.00,26.00,0.33,0.11,9.33,9.37,104.12,106.40,98.00,10.17,97.60
09/25/2018 05:52:54 PM,0.00,0.00,0.00,50.00,0.00,50.00,0.00,0.00,78.00,19.00,0.44,0.08,10.89,10.39,124.16,127.13,112.00,10.27,99.60
09/25/2018 05:52:55 PM,0.00,0.00,0.50,71.50,0.00,28.00,0.00,28.00,65.00,45.00,0.38,0.31,12.73,10.99,109.38,111.45,106.40,9.05,99.60
09/25/2018 05:52:56 PM,0.00,0.00,0.50,81.41,0.00,18.09,0.00,1.00,62.00,85.00,0.34,0.36,9.80,17.64,123.10,106.32,135.34,6.80,100.00
09/25/2018 05:52:57 PM,0.50,0.00,0.00,88.00,0.00,11.50,0.00,0.00,64.00,56.00,0.30,0.23,9.07,12.01,111.03,107.19,115.43,8.20,98.40
09/25/2018 05:52:58 PM,0.00,0.00,1.00,91.00,0.00,8.00,0.00,1.00,64.00,86.00,0.36,0.38,10.08,21.28,151.41,157.62,146.79,6.64,99.60
09/25/2018 05:52:59 PM,0.50,0.00,0.50,99.00,0.00,0.00,0.00,0.00,76.00,11.00,0.38,0.05,10.02,8.14,101.93,102.58,97.45,11.49,100.00
09/25/2018 05:53:00 PM,0.00,0.00,1.00,99.00,0.00,0.00,0.00,31.00,68.00,35.00,0.30,0.26,11.03,10.47,112.54,112.71,112.23,9.63,99.20
09/25/2018 05:53:01 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,0.00,68.00,50.00,0.37,0.21,10.03,10.48,95.15,98.59,90.48,8.44,99.60
09/25/2018 05:53:02 PM,0.50,0.00,0.50,99.00,0.00,0.00,0.00,1.00,68.00,30.00,0.35,0.13,10.04,10.03,110.53,110.94,109.60,10.12,99.20
09/25/2018 05:53:03 PM,0.51,0.00,0.00,99.49,0.00,0.00,0.00,1.00,64.00,37.00,0.68,0.16,17.03,10.63,115.37,113.81,118.05,9.70,98.00
09/25/2018 05:53:04 PM,0.00,0.00,0.50,74.87,0.00,24.62,0.00,0.00,76.00,16.00,0.39,0.07,10.17,9.14,110.91,114.21,95.25,10.78,99.20
09/25/2018 05:53:05 PM,0.00,0.00,0.00,81.91,0.00,18.09,0.00,32.00,72.00,64.00,0.33,0.39,10.88,15.71,119.62,119.33,119.94,7.32,99.60
09/25/2018 05:53:06 PM,0.99,0.00,0.50,78.71,0.00,19.80,0.00,0.00,70.00,72.00,0.36,0.30,9.52,16.44,127.49,135.89,119.33,7.01,99.60
09/25/2018 05:53:07 PM,0.00,0.00,1.00,82.00,0.00,17.00,0.00,0.00,71.00,32.00,0.33,0.13,9.24,10.14,110.41,113.35,103.88,9.51,98.00
09/25/2018 05:53:08 PM,0.00,0.00,0.00,74.24,0.00,25.76,0.00,0.00,66.00,40.00,0.36,0.17,10.26,10.72,113.02,113.64,112.00,9.28,98.40
09/25/2018 05:53:09 PM,0.00,0.00,0.00,74.37,0.00,25.63,0.00,0.00,75.00,13.00,0.39,0.05,10.18,8.62,112.14,112.11,112.31,11.27,99.20
09/25/2018 05:53:10 PM,0.00,0.00,0.50,90.95,0.00,8.54,0.00,25.00,70.00,49.00,0.41,0.31,12.44,15.50,118.79,124.74,110.29,8.37,99.60
09/25/2018 05:53:11 PM,0.00,0.00,0.00,79.29,0.00,20.71,0.00,0.00,63.00,59.00,0.31,0.25,9.38,11.80,120.72,115.37,126.44,8.20,100.00
09/25/2018 05:53:12 PM,0.00,0.00,0.00,81.82,0.00,18.18,0.00,0.00,67.00,30.00,0.39,0.12,10.72,9.96,119.71,119.76,119.60,10.14,98.40
09/25/2018 05:53:13 PM,0.00,0.00,0.00,69.00,0.00,31.00,0.00,0.00,74.00,40.00,0.42,0.16,10.46,13.79,124.63,125.41,123.20,8.77,100.00
09/25/2018 05:53:14 PM,0.00,0.00,0.50,75.38,0.00,24.12,0.00,0.00,65.00,61.00,0.32,0.26,9.52,12.41,105.37,108.92,101.57,7.87,99.20
09/25/2018 05:53:15 PM,0.50,0.00,0.50,91.50,0.00,7.50,0.00,28.00,71.00,36.00,0.42,0.26,13.01,12.32,126.92,131.49,117.89,9.31,99.60
09/25/2018 05:53:16 PM,0.00,0.00,1.00,99.00,0.00,0.00,0.00,0.00,74.00,19.00,0.35,0.09,9.63,8.53,103.18,103.68,101.26,10.75,100.00
09/25/2018 05:53:17 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,68.00,40.00,0.29,0.16,8.52,11.14,105.41,107.47,101.90,9.22,99.60
09/25/2018 05:53:18 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,0.00,65.00,55.00,0.36,0.23,10.13,14.05,118.80,121.17,116.00,8.20,98.40
09/25/2018 05:53:19 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,0.00,69.00,56.00,0.36,0.23,9.60,14.93,142.88,145.04,140.21,7.97,99.60
09/25/2018 05:53:20 PM,0.50,0.00,0.00,99.50,0.00,0.00,0.00,33.00,69.00,43.00,0.39,0.31,12.79,12.32,115.82,115.88,115.72,8.79,98.40
09/25/2018 05:53:21 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,0.00,81.00,7.00,0.45,0.03,11.00,10.01,127.68,127.80,126.29,11.36,100.00
09/25/2018 05:53:22 PM,0.50,0.00,0.50,78.50,0.00,20.50,0.00,0.00,67.00,31.00,0.39,0.14,10.94,10.51,119.84,116.24,127.61,10.12,99.20
09/25/2018 05:53:23 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,1.00,70.00,43.00,0.36,0.18,9.77,15.58,130.69,126.40,137.67,8.78,99.20
09/25/2018 05:53:24 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,1.00,72.00,38.00,0.41,0.17,10.91,14.35,158.47,154.39,166.21,9.05,99.60
09/25/2018 05:53:25 PM,0.00,0.00,0.50,95.98,0.00,3.52,0.00,26.00,67.00,64.00,0.34,0.36,10.99,11.40,94.29,100.72,87.56,7.57,99.20
09/25/2018 05:53:26 PM,0.00,0.00,0.50,72.86,0.00,26.63,0.00,0.00,71.00,122.00,0.32,0.50,8.79,19.91,104.39,102.08,105.74,5.12,98.80
09/25/2018 05:53:27 PM,0.00,0.00,0.50,77.39,0.00,22.11,0.00,0.00,75.00,130.00,0.39,0.54,9.25,22.89,116.64,123.47,112.71,4.78,98.00
09/25/2018 05:53:28 PM,0.00,0.00,0.50,83.50,0.00,16.00,0.00,0.00,72.00,176.00,0.39,0.75,9.39,28.18,123.89,124.56,123.61,3.98,98.80
09/25/2018 05:53:29 PM,0.00,0.00,0.00,78.89,0.00,21.11,0.00,0.00,76.00,113.00,0.39,0.50,9.65,21.70,112.04,114.58,110.34,5.29,100.00
09/25/2018 05:53:30 PM,0.50,0.00,0.50,87.44,0.00,11.56,0.00,0.00,71.00,211.00,0.34,0.91,9.08,18.84,77.02,119.55,62.71,3.52,99.20
09/25/2018 05:53:31 PM,0.00,0.00,1.00,99.00,0.00,0.00,0.00,15.00,72.00,45.00,0.38,0.24,10.94,12.22,102.97,112.72,87.38,8.38,98.00
09/25/2018 05:53:32 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,73.00,144.00,0.41,0.64,9.84,20.60,100.41,106.74,97.19,4.59,99.60
09/25/2018 05:53:33 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,0.00,71.00,24.00,0.42,0.10,11.20,10.54,126.82,127.66,124.33,10.48,99.60
09/25/2018 05:53:34 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,0.00,77.00,25.00,0.41,0.10,10.35,11.98,131.61,132.05,130.24,9.76,99.60
09/25/2018 05:53:35 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,1.98,65.35,77.23,0.33,0.33,9.56,17.26,126.53,118.06,133.69,6.92,98.61
09/25/2018 05:53:36 PM,0.00,0.00,0.50,94.47,0.00,5.03,0.00,25.00,74.00,21.00,0.43,0.19,13.31,12.18,131.54,133.57,124.38,10.44,99.20
09/25/2018 05:53:37 PM,0.00,0.00,0.00,75.25,0.00,24.75,0.00,0.00,72.00,22.00,0.38,0.09,10.38,9.74,120.47,122.11,115.09,10.51,98.80
09/25/2018 05:53:38 PM,0.00,0.00,0.00,82.91,0.00,17.09,0.00,0.00,79.00,19.00,0.41,0.09,10.29,11.42,124.78,122.89,132.63,10.20,100.00
09/25/2018 05:53:39 PM,0.00,0.00,0.50,78.39,0.00,21.11,0.00,0.00,74.00,28.00,0.39,0.12,10.20,13.05,142.00,145.51,132.71,9.76,99.60
09/25/2018 05:53:40 PM,0.00,0.00,0.50,68.50,0.00,31.00,0.00,25.00,72.00,16.00,0.39,0.16,13.00,7.83,103.86,110.44,74.25,10.95,96.40
09/25/2018 05:53:41 PM,0.00,0.00,0.00,55.28,0.00,44.72,0.00,0.00,79.00,16.00,0.42,0.06,10.36,10.95,124.17,124.10,124.50,10.40,98.80
09/25/2018 05:53:42 PM,0.00,0.00,0.00,50.00,0.00,50.00,0.00,0.00,75.00,30.00,0.40,0.13,10.36,11.16,114.10,116.48,108.13,9.49,99.60
09/25/2018 05:53:43 PM,0.00,0.00,1.00,49.25,0.00,49.75,0.00,0.00,64.00,47.00,0.32,0.19,9.37,10.04,99.89,101.44,97.79,8.90,98.80
09/25/2018 05:53:44 PM,0.50,0.00,1.00,52.74,0.00,45.77,0.00,0.00,69.00,29.00,0.42,0.13,11.51,10.24,113.06,118.61,99.86,10.04,98.40
09/25/2018 05:53:45 PM,0.00,0.00,0.00,57.29,0.00,42.71,0.00,26.00,69.00,36.00,0.36,0.14,9.75,10.80,118.17,118.96,116.67,9.45,99.20
09/25/2018 05:53:46 PM,0.00,0.00,0.51,61.62,0.00,37.88,0.00,1.00,70.00,55.00,0.45,0.32,12.74,15.74,131.87,131.66,132.15,7.94,99.20
09/25/2018 05:53:47 PM,0.00,0.00,0.50,49.25,0.00,50.25,0.00,0.00,69.00,58.00,0.38,0.23,9.83,14.72,125.54,127.07,123.72,7.78,98.80
09/25/2018 05:53:48 PM,0.00,0.00,0.50,49.50,0.00,50.00,0.00,0.00,68.00,37.00,0.40,0.17,11.12,10.52,110.86,114.47,104.22,9.52,100.00
09/25/2018 05:53:49 PM,0.00,0.00,0.50,51.26,0.00,48.24,0.00,0.00,75.00,13.00,0.39,0.05,10.27,7.34,94.00,93.65,96.00,11.32,99.60
09/25/2018 05:53:50 PM,0.50,0.00,0.50,55.72,0.00,43.28,0.00,0.00,72.00,21.00,0.44,0.08,11.53,14.32,153.46,162.44,122.67,10.62,98.80
09/25/2018 05:53:51 PM,0.00,0.00,0.50,56.28,0.00,43.22,0.00,37.00,71.00,46.00,0.36,0.34,12.38,12.00,121.40,127.04,112.70,8.55,100.00
09/25/2018 05:53:52 PM,0.50,0.00,0.50,55.45,0.00,43.56,0.00,1.00,66.00,72.00,0.29,0.31,8.93,14.66,103.01,100.73,105.11,7.22,99.60
09/25/2018 05:53:53 PM,0.00,0.00,0.00,80.81,0.00,19.19,0.00,0.00,72.00,34.00,0.39,0.15,10.42,11.17,124.83,124.61,125.29,9.32,98.80
09/25/2018 05:53:54 PM,0.50,0.00,0.50,81.09,0.00,17.91,0.00,1.00,71.00,29.00,0.39,0.12,10.64,13.18,129.28,123.61,143.17,9.88,98.80
09/25/2018 05:53:55 PM,0.50,0.00,0.00,76.38,0.00,23.12,0.00,0.00,71.00,33.00,0.32,0.13,8.85,11.17,125.85,120.00,138.42,9.58,99.60
09/25/2018 05:53:56 PM,0.00,0.00,0.00,90.91,0.00,9.09,0.00,28.00,67.00,47.00,0.41,0.31,12.84,12.34,117.02,122.15,109.70,8.63,98.40
09/25/2018 05:53:57 PM,0.00,0.00,0.50,74.50,0.00,25.00,0.00,0.00,77.00,17.00,0.42,0.07,10.64,11.47,138.47,138.08,140.24,10.51,98.80
09/25/2018 05:53:58 PM,0.00,0.00,0.00,86.36,0.00,13.64,0.00,0.00,71.00,24.00,0.44,0.10,11.62,10.26,118.91,120.56,114.00,10.40,98.80
09/25/2018 05:53:59 PM,0.50,0.00,0.50,83.08,0.00,15.92,0.00,1.00,71.00,14.00,0.36,0.06,10.16,11.31,129.18,131.04,119.71,11.44,97.20
09/25/2018 05:54:00 PM,0.00,0.00,0.50,85.93,0.00,13.57,0.00,1.00,83.00,19.00,0.39,0.09,9.65,11.16,140.39,138.99,146.53,9.57,97.60
09/25/2018 05:54:01 PM,0.99,0.00,0.50,83.17,0.00,15.35,0.00,24.00,69.00,37.00,0.36,0.24,11.62,11.02,117.81,128.75,97.41,9.32,98.80
09/25/2018 05:54:02 PM,0.00,0.00,0.50,55.28,0.00,44.22,0.00,0.00,68.00,48.00,0.32,0.20,9.17,10.60,101.93,107.35,94.25,8.52,98.80
09/25/2018 05:54:03 PM,0.00,0.00,0.50,53.50,0.00,46.00,0.00,0.00,70.00,51.00,0.37,0.22,9.98,14.32,120.53,109.37,135.84,8.23,99.60
09/25/2018 05:54:04 PM,0.00,0.00,0.00,50.00,0.00,50.00,0.00,0.00,75.00,36.00,0.39,0.15,10.02,13.43,126.59,129.60,120.33,9.01,100.00
09/25/2018 05:54:05 PM,0.50,0.00,0.50,49.25,0.00,49.75,0.00,0.00,72.00,16.00,0.42,0.07,11.36,10.77,143.32,145.50,133.50,11.32,99.60
09/25/2018 05:54:06 PM,0.00,0.00,0.00,75.76,0.00,24.24,0.00,35.00,69.00,59.00,0.38,0.38,12.12,16.73,132.56,132.58,132.54,7.72,98.80
09/25/2018 05:54:07 PM,0.50,0.00,0.00,72.50,0.00,27.00,0.00,0.00,77.00,28.00,0.36,0.11,9.14,10.67,117.90,115.69,124.00,9.49,99.60
09/25/2018 05:54:08 PM,0.00,0.00,0.50,80.40,0.00,19.10,0.00,0.00,70.00,32.00,0.32,0.13,9.18,10.34,111.14,115.77,101.00,9.69,98.80
09/25/2018 05:54:09 PM,0.00,0.00,0.00,72.86,0.00,27.14,0.00,0.00,73.00,35.00,0.39,0.14,10.00,13.30,122.56,119.67,128.57,9.26,100.00
09/25/2018 05:54:10 PM,0.50,0.00,0.00,77.89,0.00,21.61,0.00,0.00,71.00,36.00,0.39,0.15,10.39,12.24,133.20,137.35,125.00,9.31,99.60
09/25/2018 05:54:11 PM,0.00,0.00,0.50,86.00,0.00,13.50,0.00,27.00,72.00,35.00,0.36,0.26,11.74,11.30,114.28,118.78,105.03,9.31,99.60
09/25/2018 05:54:12 PM,0.50,0.00,0.50,84.92,0.00,14.07,0.00,0.00,68.00,29.00,0.40,0.11,10.89,11.90,137.15,137.18,137.10,10.31,100.00
09/25/2018 05:54:13 PM,0.00,0.00,1.00,64.00,0.00,35.00,0.00,1.00,45.00,191.00,0.37,0.81,10.27,12.06,48.68,115.82,32.86,4.10,96.80
09/25/2018 05:54:14 PM,0.00,0.00,0.00,49.49,0.00,50.51,0.00,1.00,1.00,831.00,0.00,3.60,8.88,43.81,55.49,52.00,55.49,1.17,97.60
09/25/2018 05:54:15 PM,0.00,0.00,1.00,49.00,0.00,50.00,0.00,2.00,1.00,1547.00,0.00,6.82,9.02,41.79,26.01,36.00,26.00,0.63,97.20
09/25/2018 05:54:16 PM,0.00,0.00,1.00,49.50,0.00,49.50,0.00,66.00,0.00,440.00,0.00,2.13,9.93,48.47,109.65,0.00,109.65,2.19,96.40
09/25/2018 05:54:17 PM,0.00,0.00,0.00,49.49,0.00,50.51,0.00,2.00,3.00,445.00,0.01,1.84,8.45,29.72,70.05,52.00,70.18,2.17,97.20
09/25/2018 05:54:18 PM,0.50,0.00,0.00,49.50,0.00,50.00,0.00,3.00,3.00,440.00,0.01,1.79,8.33,18.86,53.55,138.67,52.97,1.97,87.20
09/25/2018 05:54:19 PM,0.00,0.00,0.00,49.49,0.00,50.51,0.00,5.00,1.00,486.00,0.00,2.05,8.66,23.82,45.47,204.00,45.14,1.89,92.00
09/25/2018 05:54:20 PM,0.00,0.00,0.51,49.49,0.00,50.00,0.00,2.00,3.00,432.00,0.01,1.82,8.61,17.46,46.27,49.33,46.25,2.18,94.80
09/25/2018 05:54:21 PM,0.00,0.00,0.50,50.75,0.00,48.74,0.00,98.00,3.00,473.00,0.01,2.40,10.37,26.27,60.52,98.67,60.28,1.82,86.40
09/25/2018 05:54:22 PM,0.00,0.00,0.50,49.25,0.00,50.25,0.00,0.00,4.00,1137.00,0.02,4.93,8.88,32.46,29.34,74.00,29.18,0.87,98.80
09/25/2018 05:54:23 PM,0.00,0.00,0.50,49.50,0.00,50.00,0.00,4.00,1.00,482.00,0.00,2.08,8.84,26.54,56.20,76.00,56.16,2.04,98.40
09/25/2018 05:54:24 PM,0.51,0.00,0.00,49.49,0.00,50.00,0.00,3.00,3.00,455.00,0.01,1.91,8.61,12.14,29.50,69.33,29.24,2.07,94.80
09/25/2018 05:54:25 PM,0.00,0.00,1.00,49.25,0.00,49.75,0.00,5.00,1.00,464.00,0.00,1.95,8.60,43.88,87.42,4.00,87.60,2.14,99.60
09/25/2018 05:54:26 PM,0.00,0.00,0.50,49.25,0.00,50.25,0.00,91.00,2.00,426.00,0.01,2.16,10.37,39.71,104.83,58.00,105.05,2.21,94.80
09/25/2018 05:54:27 PM,0.00,0.00,1.00,49.50,0.00,49.50,0.00,9.00,2.00,501.00,0.01,2.19,8.95,23.52,49.59,126.00,49.29,1.86,93.60
09/25/2018 05:54:28 PM,0.50,0.00,0.50,49.00,0.00,50.00,0.00,2.00,4.00,437.00,0.02,1.85,8.67,29.66,66.62,31.00,66.95,2.10,92.40
09/25/2018 05:54:29 PM,0.00,0.00,0.00,49.75,0.00,50.25,0.00,3.00,4.00,499.00,0.02,2.10,8.60,13.63,29.93,73.00,29.59,1.86,93.60
09/25/2018 05:54:30 PM,0.00,0.00,0.51,40.91,0.00,58.59,0.00,2.00,2.00,453.00,0.01,1.88,8.47,20.58,49.20,170.00,48.66,1.98,90.00
09/25/2018 05:54:31 PM,0.00,0.00,1.00,49.50,0.00,49.50,0.00,113.00,4.00,492.00,0.02,2.48,10.29,11.75,25.61,44.00,25.46,1.81,89.60
09/25/2018 05:54:32 PM,0.50,0.00,0.50,50.50,0.00,48.50,0.00,0.00,151.00,433.00,0.61,1.86,8.67,22.87,41.51,59.66,35.18,1.69,98.80
09/25/2018 05:54:33 PM,0.51,0.00,8.12,59.90,0.00,31.47,0.00,0.00,47.00,755.00,0.25,3.31,9.10,38.26,29.80,117.62,24.33,1.24,99.20
09/25/2018 05:54:36 PM,0.00,0.00,0.78,99.22,0.00,0.00,0.00,0.00,125.86,6.85,0.59,0.03,9.50,26.58,243.03,235.70,377.64,7.47,99.19
09/25/2018 05:54:37 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,47.00,71.00,7.00,0.34,0.21,14.36,13.46,190.92,192.34,176.57,12.72,99.20
09/25/2018 05:54:38 PM,0.50,0.00,0.50,99.00,0.00,0.00,0.00,0.00,80.00,6.00,0.38,0.02,9.58,19.49,230.56,230.25,234.67,11.49,98.80
09/25/2018 05:54:39 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,1.00,77.00,5.00,0.41,0.02,10.73,16.24,208.05,208.88,195.20,11.95,98.00
09/25/2018 05:54:40 PM,0.50,0.00,0.50,99.00,0.00,0.00,0.00,0.00,79.00,5.00,0.44,0.02,11.24,15.36,203.38,203.80,196.80,11.90,100.00
09/25/2018 05:54:41 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,0.00,73.00,6.00,0.39,0.02,10.63,14.12,190.48,191.67,176.00,12.56,99.20
09/25/2018 05:54:44 PM,0.00,0.00,0.52,99.48,0.00,0.00,0.00,2.76,77.24,5.17,0.39,0.03,10.48,18.39,229.27,230.09,217.07,12.05,99.31
09/25/2018 05:54:45 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,0.00,82.00,5.00,0.43,0.03,10.67,20.58,208.97,209.32,203.20,11.40,99.20
09/25/2018 05:54:46 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,113.00,4.00,0.56,0.02,10.12,20.66,228.34,229.10,207.00,8.51,99.60
09/25/2018 05:54:47 PM,0.50,0.00,0.99,98.51,0.00,0.00,0.00,0.00,75.00,5.00,0.47,0.02,12.70,18.37,232.20,231.52,242.40,12.40,99.20
09/25/2018 05:54:48 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,9.00,77.00,5.00,0.45,0.06,12.68,17.00,224.73,226.55,196.80,12.20,100.00
09/25/2018 05:54:49 PM,0.00,0.00,1.00,88.56,0.00,10.45,0.00,0.00,81.00,4.00,0.45,0.02,11.20,23.47,273.32,273.78,264.00,11.76,100.00
09/25/2018 05:54:50 PM,0.00,0.00,0.50,90.45,0.00,9.05,0.00,0.00,75.00,4.00,0.47,0.02,12.66,18.66,266.13,266.77,254.00,12.66,100.00
09/25/2018 05:54:51 PM,1.01,0.00,0.50,98.49,0.00,0.00,0.00,0.00,75.00,4.00,0.38,0.02,10.33,17.57,217.72,218.40,205.00,12.66,100.00
09/25/2018 05:54:52 PM,0.00,0.00,0.50,99.50,0.00,0.00,0.00,0.00,108.00,5.00,0.53,0.02,9.98,25.62,253.27,253.70,244.00,8.78,99.20
09/25/2018 05:54:53 PM,0.50,0.00,1.00,98.51,0.00,0.00,0.00,0.00,105.00,4.00,0.49,0.02,9.61,23.51,214.46,214.51,213.00,8.95,97.60
09/25/2018 05:54:56 PM,0.00,0.00,0.22,99.78,0.00,0.00,0.00,2.63,91.23,4.39,0.48,0.03,10.86,22.13,245.58,245.44,248.40,10.42,99.65
09/25/2018 05:54:57 PM,0.00,0.00,1.00,99.00,0.00,0.00,0.00,0.00,105.00,4.00,0.70,0.02,13.50,24.16,249.72,250.36,233.00,9.06,98.80
09/25/2018 05:54:58 PM,0.50,0.00,1.00,98.51,0.00,0.00,0.00,0.00,112.00,5.00,0.57,0.02,10.46,25.28,222.70,223.21,211.20,8.48,99.20
09/25/2018 05:54:59 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,109.00,4.00,0.60,0.02,11.26,28.58,258.12,259.19,229.00,8.81,99.60
09/25/2018 05:55:00 PM,0.00,0.00,0.00,100.00,0.00,0.00,0.00,5.00,77.00,6.00,0.41,0.04,11.08,18.97,246.07,246.49,240.67,11.81,98.00
